-0.1471296726516561,0.010434243830820424,-0.10746373280562012
0.17343366325277704,-0.005004749876837952,-0.11698336890286877
0.09424579367230249,0.01134299877863433,0.06937187473990446
-0.13943507683616296,0.31989000513637544,-0.028303235382695247
0.1384272529511177,0.01947616363462225,-0.07896991463952967
-0.3560576667908786,0.00432648767790518,0.04465657516000039
0.11572262988755191,-0.02374006760083803,-0.07291556702219895
-0.14476313963601023,-0.2540136697591549,1.566019919597983e-5
0.17639967976963855,0.005237902991882926,-0.1070763089513949
-0.15257480913103258,0.014093246452238835,0.09617750540764691
-0.2749333490878493,0.012344504818841685,-0.18082418966168848
-0.0450736079080899,0.09187937612987948,-0.06820450176837112
-0.02955371489817979,-0.3230473979993218,0.5143413495429703
0.6173738635801874,-0.029216285031275532,-0.00016866542911422866
-0.027569953219525677,0.0626985691561487,-0.1087217247657949
0.019528856337884086,-0.1277827505715953,-0.15225730978933882
-0.15552715072932838,-0.06689946084925527,0.06948659904779521
0.13517117534567225,-0.0020597848234676155,-0.08797705705187882
0.0637053713484606,-0.03882386506795458,0.09084535116121621
0.6029150441217513,0.029900410538283163,0.096188726267384
-0.037794328158983294,0.07218631919366879,-0.08489038547927971
0.25476023681437243,0.0010069088958470085,0.15225586575381506
-0.022515788870190147,-0.12934524331912078,0.15555210032575922
0.06270274392060488,0.2264667351144599,-0.03372439588405016
0.21349676762744993,-0.2313966860310352,0.02976055617528299
-0.015393790262252141,0.09088205068129204,-0.11132688124381826
0.013915765174580624,0.30943366894286545,-0.5136125156409493
-0.004364732294441287,-0.1481068846921683,-0.22711817154353106
-0.04888448223492781,-0.07053260779260748,-0.049446402602961625
0.15123748410003615,0.01425204623351898,0.09229614493184292
-0.0004380156316713818,0.10620087495007045,-0.20592543542670416
-0.0883594734321069,-0.13629326981243906,0.0032881779925281254
-0.1796382212508008,-0.0024633966931756346,-0.0014722607264351303
0.3004118264869716,0.4955334098496997,-0.028868507438372812
-0.7358293735509365,0.1159614436651663,0.20911408875233006
0.13409913389387557,0.010922836218683896,0.08271970747563065
-0.10894227570503001,0.02646968524149174,-0.068287857451237
-0.5209519795112422,-0.14544627245704322,-0.5478587038759941
0.29834103149251384,-0.1906092193057497,-0.09736733599719707
-0.017634369430616234,0.09045554637885143,0.1311994468017395
-0.2393646097664985,-0.003967440155553399,-0.1562892392392952
-0.07538396552964452,-0.03856858666305676,0.05246564439753683
0.00011097739265829298,0.1493260553569292,0.24910467499719263
-0.08562064218902964,0.025095729081930702,0.08243560033689215
0.0015527357093901017,-0.5535678731363957,-0.06954404880138296
0.3220802852947787,-0.02011994078715934,0.1930786150837518
-0.001633896195135617,-0.12226739432467436,-0.19997102497090005
-0.07640354854563129,0.048468120254873445,0.08637429134524205
0.05066860364201616,-0.04987867220283361,0.061911361814093804
0.27506860158227175,0.41918941810156335,0.039953289449650486
-0.026424827355285577,-0.05277057467542713,0.06007444008043204
-0.15742043878171152,-0.5612682901574965,0.26182325980768983
0.07122200416733909,-0.1925857597785463,-0.09897141137447056
-0.03739389120224057,-0.07578250139470516,-0.056437211481877
0.03911030881591879,-0.12833989803989249,0.023066198334279697
-0.10705891572871638,-0.22600173199198537,-0.0060986875553416045
-0.16205265433182445,-0.001060379719666861,-0.10175768673529575
0.013959526259982813,0.1006388597067555,-0.12489968033295186
-0.3772937492715924,-0.08134757595058222,-0.18387307136102898
-0.14885981285813402,-0.2557064294126473,-0.005304557979357166
0.0738745810499293,-0.0465908292475634,-0.061779337171356793
0.5779607943012928,0.1307042964137219,-0.31996918902463156
-0.00743233103637686,0.18430081912700522,-0.29199530749490055
0.0006023883447583674,-0.1109182358904694,0.17904942608551067
-0.2387963468588365,-0.3623442564607,-0.026911681599275095
-0.01743936859102313,-0.11084020850242753,-0.1893018789694512
-0.11584581164961107,0.127831098861963,-0.023357260852834294
0.10099416122057953,-0.035203119203384876,-0.05862863990119138
0.4241016289254908,0.001880315541198746,-0.22709874506777714
-0.00790406903027891,-0.18794565150698075,-0.0017171504506195145
-0.0026002906914042133,-0.1362523271628703,-0.2332411127320267
-0.002352169370837572,-0.10063670904947691,0.16438722957894228
0.0008585585849240292,-0.11158133959648484,0.18145995292723854
-0.2483375537692943,0.40710368265262764,0.07849060696867155
