-8.115087677261e-01,1.788884420655e-03,-4.084000559748e-02,1.788884420655e-03,-7.828938778990e-01,-1.120779550742e-01,-4.084000559748e-02,-1.120779550742e-01,1.594402645625e+00
-4.178709391065e+00,9.418392082535e-02,7.937968599514e-02,9.418392082535e-02,-4.210512157793e+00,6.103448305116e-02,7.937968599514e-02,6.103448305116e-02,-4.177149065501e+00
2.843489581157e-01,-6.559328714090e-01,1.995576327345e-01,-6.559328714090e-01,1.217645703599e-01,-1.742996425177e-01,1.995576327345e-01,-1.742996425177e-01,-4.061135284756e-01
-1.675331536518e-01,-4.397470937127e-01,5.180962094143e-01,-4.397470937127e-01,-1.904478737560e-02,-6.160512823113e-01,5.180962094143e-01,-6.160512823113e-01,1.865779410274e-01
5.198853248633e-01,4.740044711214e-01,-4.817753283055e-01,4.740044711214e-01,-2.616509046583e-01,-2.248615309011e-01,-4.817753283055e-01,-2.248615309011e-01,-2.582344202051e-01
-1.225877508131e+00,-6.846687541094e-01,-1.187233763757e+00,-6.846687541094e-01,-5.227243664412e-01,2.063607595954e+00,-1.187233763757e+00,2.063607595954e+00,1.748601874573e+00
-1.520799315785e+00,-8.726431918368e-01,-5.134387365467e-01,-8.726431918368e-01,1.551008249862e+00,2.256834684437e+00,-5.134387365467e-01,2.256834684437e+00,-3.020893407682e-02
1.337500215784e+00,-4.003307257961e-01,8.145124156317e-01,-4.003307257961e-01,-7.845079718149e-01,-1.429099790877e-01,8.145124156317e-01,-1.429099790877e-01,-5.529922439694e-01
3.567978657970e+00,-9.387804135701e-01,-1.274323345685e+00,-9.387804135701e-01,-1.934689624994e+00,1.472247358843e-01,-1.274323345685e+00,1.472247358843e-01,-1.633289032976e+00
5.661200793035e-01,-4.167822268000e-01,-5.463287351674e-01,-4.167822268000e-01,-3.395252360987e-01,2.112390349971e-01,-5.463287351674e-01,2.112390349971e-01,-2.265948432047e-01
3.649286737880e-03,-2.407321808477e-01,-2.501185845599e-01,-2.407321808477e-01,-1.108173095141e-02,2.425951581428e-01,-2.501185845599e-01,2.425951581428e-01,7.432444213529e-03
-3.146428128288e-02,-2.545630128853e-01,-2.152206672932e-01,-2.545630128853e-01,5.888060125944e-02,2.567936015487e-01,-2.152206672932e-01,2.567936015487e-01,-2.741631997656e-02
-2.002350838562e-01,-2.704525608722e-01,5.694921450010e-01,-2.704525608722e-01,-2.916735390923e-01,-4.868925481194e-01,5.694921450010e-01,-4.868925481194e-01,4.919086229484e-01
8.061693200874e-02,-3.790217963612e-01,-1.501282061869e-01,-3.790217963612e-01,1.303523732686e-01,1.598767239430e-01,-1.501282061869e-01,1.598767239430e-01,-2.109693052773e-01
2.777032370391e+00,-8.518194625725e-01,-7.392451838099e-01,-8.518194625725e-01,-1.409563751132e+00,1.158402692575e-01,-7.392451838099e-01,1.158402692575e-01,-1.367468619259e+00
-4.194527895980e+00,-1.552035850618e-02,7.919722632087e-03,-1.552035850618e-02,-4.172584613831e+00,3.384565725331e-02,7.919722632087e-03,3.384565725331e-02,-4.199258104548e+00
-5.800484236429e-02,2.805720473942e-01,4.132405738434e-01,2.805720473942e-01,-1.182321230017e-01,3.724166808105e-01,4.132405738434e-01,3.724166808105e-01,1.762369653660e-01
2.310134320428e-01,-3.059130990012e-01,-3.989502288905e-01,-3.059130990012e-01,-1.724657905715e-01,2.144361844948e-01,-3.989502288905e-01,2.144361844948e-01,-5.854764147134e-02
-9.730241120460e-04,-6.035336487421e-01,1.539716094855e+00,-6.035336487421e-01,-8.565496437622e-01,-8.546668013270e-01,1.539716094855e+00,-8.546668013270e-01,8.575226678742e-01
2.390658274430e-01,8.945552173171e-01,1.730894661367e+00,8.945552173171e-01,-8.001520929590e-01,1.048542656279e+00,1.730894661367e+00,1.048542656279e+00,5.610862655160e-01
-1.461288482345e+00,-6.939529016862e-01,7.854134646784e-01,-6.939529016862e-01,2.407778240503e-01,-2.396874712344e+00,7.854134646784e-01,-2.396874712344e+00,1.220510658295e+00
-1.153544249799e+00,2.451433330926e+00,-1.806847613693e+00,2.451433330926e+00,9.068531433942e-01,-3.086367963026e+00,-1.806847613693e+00,-3.086367963026e+00,2.466911064044e-01
-7.214938486013e-02,-2.751346141844e-01,5.289107323776e-01,-2.751346141844e-01,-2.386994428617e-01,-3.954719020099e-01,5.289107323776e-01,-3.954719020099e-01,3.108488277218e-01
3.714910764529e-01,6.541014419853e-01,-6.032996112521e-01,6.541014419853e-01,-1.488151972703e-01,-4.049795565265e-01,-6.032996112521e-01,-4.049795565265e-01,-2.226758791826e-01
-9.528037091576e-01,-4.056016889182e-01,-3.004224764503e-02,-4.056016889182e-01,1.981730256938e+00,2.476780477866e-01,-3.004224764503e-02,2.476780477866e-01,-1.028926547780e+00
-1.310544569870e+00,-6.115324368432e-02,6.477649671480e-01,-6.115324368432e-02,-1.280482963760e+00,-4.568636318492e-01,6.477649671480e-01,-4.568636318492e-01,2.591027533631e+00
-3.117017369210e+00,6.889570636307e-01,5.994260403950e-01,6.889570636307e-01,-4.884007663928e+00,8.920405148650e-01,5.994260403950e-01,8.920405148650e-01,-4.565345581221e+00
-7.407749208864e-04,4.792460705202e-01,2.509690637481e-01,4.792460705202e-01,2.179757100169e-01,3.140747113143e-01,2.509690637481e-01,3.140747113143e-01,-2.172349350960e-01
-2.834661024315e-01,-2.697509633681e-01,-1.911516583013e-01,-2.697509633681e-01,3.126811827904e-01,4.991516027112e-01,-1.911516583013e-01,4.991516027112e-01,-2.921508035890e-02
4.475411222029e-01,5.690304301506e-01,4.373435017141e-01,5.690304301506e-01,-1.512504529089e-01,2.609361461824e-01,4.373435017141e-01,2.609361461824e-01,-2.962906692939e-01
-1.378469929384e-01,5.347553590821e-01,-5.981379498886e-01,5.347553590821e-01,-8.849106625366e-03,-6.779555380711e-01,-5.981379498886e-01,-6.779555380711e-01,1.466960995638e-01
-2.287366241308e-01,-7.806605424295e-01,-2.583036491381e-01,-7.806605424295e-01,7.321983653629e-01,4.652604200162e-01,-2.583036491381e-01,4.652604200162e-01,-5.034617412321e-01
2.109274258618e-01,9.305710202271e-01,-2.463619544865e-01,9.305710202271e-01,3.656198126709e-01,-2.632673922330e-01,-2.463619544865e-01,-2.632673922330e-01,-5.765472385327e-01
4.759804372654e-01,-5.903353012571e-01,2.087143950715e-01,-5.903353012571e-01,-7.187778419368e-02,-1.313262113537e-01,2.087143950715e-01,-1.313262113537e-01,-4.041026530717e-01
-7.817729052461e-01,-1.321709329418e+00,-2.144428830792e-01,-1.321709329418e+00,1.992931932742e+00,5.830147044872e-01,-2.144428830792e-01,5.830147044872e-01,-1.211159027496e+00
-1.135944502805e-01,2.125445509794e-01,-2.559386766042e-01,2.125445509794e-01,-5.118656690767e-03,-3.299809252539e-01,-2.559386766042e-01,-3.299809252539e-01,1.187131069713e-01
8.298293699341e-01,-6.198594656595e-01,3.405896356698e-01,-6.198594656595e-01,-3.186754629667e-01,-1.449306388332e-01,3.405896356698e-01,-1.449306388332e-01,-5.111539069674e-01
4.377955848963e-02,2.195159956448e-01,-2.582797735889e-01,2.195159956448e-01,-5.547002126871e-02,-2.064068788061e-01,-2.582797735889e-01,-2.064068788061e-01,1.169046277908e-02
3.308524629827e-01,1.993980522037e+00,-1.237460142267e-01,1.993980522037e+00,1.022947593656e+00,-1.379225642338e-01,-1.237460142267e-01,-1.379225642338e-01,-1.353800056638e+00
-5.015371596550e-01,-4.262803917828e-01,1.082224983614e+00,-4.262803917828e-01,-6.805723792325e-01,-9.241014556688e-01,1.082224983614e+00,-9.241014556688e-01,1.182109538888e+00
2.351150884849e-01,6.053021758577e-01,1.330095654854e-01,6.053021758577e-01,1.519643397820e-01,1.230268664952e-01,1.330095654854e-01,1.230268664952e-01,-3.870794282669e-01
-4.373194261523e+00,9.723456423294e-01,-3.300968478014e-01,9.723456423294e-01,-5.079773384140e+00,7.829558315237e-02,-3.300968478014e-01,7.829558315237e-02,-3.113402968696e+00
3.268811441966e-02,2.494662749650e-01,1.051490047873e+00,2.494662749650e-01,-6.812030054337e-01,3.457020975992e-01,1.051490047873e+00,3.457020975992e-01,6.485148910141e-01
-3.715445874504e-01,1.814514275729e-01,-2.748370372737e-01,1.814514275729e-01,-6.735329441197e-02,-5.914441164536e-01,-2.748370372737e-01,-5.914441164536e-01,4.388978818624e-01
2.210025495834e+00,-1.207226448364e+00,-1.647690617703e+00,-1.207226448364e+00,-1.233886138270e+00,4.572622412285e-01,-1.647690617703e+00,4.572622412285e-01,-9.761393575642e-01
2.068632065274e-01,5.615023540089e-01,2.204180547238e-01,5.615023540089e-01,1.162021792359e-01,2.017705728690e-01,2.204180547238e-01,2.017705728690e-01,-3.230653857633e-01
-4.076256708440e-01,-4.621561750689e-01,2.931845092314e-01,-4.621561750689e-01,5.299678652151e-01,-7.249861291695e-01,2.931845092313e-01,-7.249861291695e-01,-1.223421943710e-01
2.525817118754e-01,-4.201106482588e-01,4.494750162544e-01,-4.201106482588e-01,-1.442241318190e-01,-2.837288297032e-01,4.494750162544e-01,-2.837288297032e-01,-1.083575800564e-01
1.190067046685e+00,1.034855721450e-02,-8.684202148749e-01,1.034855721450e-02,-7.876655845703e-01,-4.443144499992e-03,-8.684202148749e-01,-4.443144499993e-03,-4.024014621148e-01
-5.123178842057e+00,1.643364977755e-01,-2.375020924881e-01,1.643364977755e-01,-4.246585930023e+00,-1.367646913489e+00,-2.375020924881e-01,-1.367646913489e+00,-3.196605842280e+00
-9.759064781651e-01,4.242756255743e-01,-2.627627835634e+00,4.242756255743e-01,-2.166063059508e+00,-1.397892494195e+00,-2.627627835634e+00,-1.397892494195e+00,3.141969537674e+00
5.385271624851e-02,-7.670481026447e-01,5.683041493367e-02,-7.670481026447e-01,4.728148231252e-01,-7.391361474216e-02,5.683041493367e-02,-7.391361474216e-02,-5.266675393737e-01
3.608426503883e-03,5.553026770222e-03,-8.919146625043e-01,5.553026770222e-03,-6.342641115961e-01,-8.077305592791e-03,-8.919146625043e-01,-8.077305592791e-03,6.306556850923e-01
2.786600345625e-03,1.785572473326e-01,1.814193944145e-01,1.785572473326e-01,-4.215828376534e-03,1.778965846825e-01,1.814193944145e-01,1.778965846825e-01,1.429228030910e-03
-4.210898488906e+00,5.189844538005e-03,1.068822832742e-04,5.189844538005e-03,-4.154570123008e+00,-2.941026667051e-03,1.068822832744e-04,-2.941026667051e-03,-4.200902002445e+00
8.119597053691e-01,-1.261382379445e+00,5.105275410210e-01,-1.261382379445e+00,-1.224449461049e-02,-3.504380672400e-01,5.105275410210e-01,-3.504380672400e-01,-7.997152107586e-01
1.078013683579e+00,4.512110718865e-02,-6.400515481998e-01,4.512110718865e-02,-6.584650242634e-01,-1.626361302050e-02,-6.400515481998e-01,-1.626361302050e-02,-4.195486593157e-01
-5.698094503269e-01,-4.290666324412e-01,-3.694841019246e-01,-4.290666324412e-01,4.089598607840e-01,1.002011853487e+00,-3.694841019246e-01,1.002011853487e+00,1.608495895429e-01
-3.917749239580e-02,2.965561529853e-01,2.301961113140e-01,2.965561529853e-01,9.279327980643e-02,2.870544467638e-01,2.301961113140e-01,2.870544467638e-01,-5.361578741063e-02
-6.547441684719e-01,1.001948453876e+00,3.994418166338e-01,1.001948453876e+00,1.288642222467e+00,9.874383986013e-01,3.994418166338e-01,9.874383986013e-01,-6.338980539955e-01
1.825329838515e-01,1.820703941530e-01,-4.253221094521e-01,1.820703941530e-01,-2.413199720047e-01,-1.579370902886e-01,-4.253221094521e-01,-1.579370902886e-01,5.878698815321e-02
2.024158623651e-01,1.312644171331e+00,-1.185009080388e+00,1.312644171331e+00,2.187242927434e-02,-1.087360288420e+00,-1.185009080388e+00,-1.087360288420e+00,-2.242882916394e-01
-5.351767343572e-01,-1.032021539748e+00,-7.077086413379e-01,-1.032021539748e+00,7.021391518842e-01,1.282314292619e+00,-7.077086413379e-01,1.282314292619e+00,-1.669624175269e-01
-1.345245410083e-01,-5.232911725272e-01,1.989207571972e-01,-5.232911725272e-01,4.459489251616e-01,-3.384866241830e-01,1.989207571972e-01,-3.384866241830e-01,-3.114243841533e-01
-9.851202322223e-02,8.330737444917e-01,1.806397946815e-02,8.330737444917e-01,7.163164916150e-01,2.892978042347e-02,1.806397946815e-02,2.892978042347e-02,-6.178044683928e-01
-7.331946345423e-02,2.875472157194e-01,3.156183735397e-01,2.875472157194e-01,2.742239986239e-03,3.605818744290e-01,3.156183735397e-01,3.605818744290e-01,7.057722346799e-02
3.678873722426e-01,2.316972902309e+00,1.341965972832e+00,2.316972902309e+00,6.390288050811e-01,1.303454925025e+00,1.341965972832e+00,1.303454925025e+00,-1.006916177324e+00
-2.005449647750e-01,4.138991780886e-01,2.086170096100e-01,4.138991780886e-01,4.011595845061e-01,4.113137648049e-01,2.086170096100e-01,4.113137648049e-01,-2.006146197310e-01
-3.851353509465e-01,2.861364947875e-01,3.582387386831e-01,2.861364947875e-01,2.855420273942e-02,7.063587627345e-01,3.582387386831e-01,7.063587627345e-01,3.565811482071e-01
6.116254828831e-02,-1.759733900972e-01,3.007834659497e-01,-1.759733900972e-01,-1.307855718199e-01,-1.787587607486e-01,3.007834659497e-01,-1.787587607486e-01,6.962302353162e-02
-4.131141694238e+00,-6.502540994595e-01,-4.060804341581e-02,-6.502540994595e-01,-3.804950337042e+00,6.507788012480e-02,-4.060804341581e-02,6.507788012480e-02,-4.630278583079e+00
-1.563096505969e+00,3.667388395629e+00,-1.510066810221e+00,3.667388395629e+00,2.588839143774e+00,-3.115018918378e+00,-1.510066810221e+00,-3.115018918378e+00,-1.025742637805e+00
-7.393730488350e-01,-2.502649343770e-02,-6.588992056675e-02,-2.502649343770e-02,-4.443125263614e-01,7.500377392461e-01,-6.588992056675e-02,7.500377392461e-01,1.183685575196e+00
3.400971313741e-01,-6.460483503360e-01,6.485666305481e-01,-6.460483503360e-01,-1.676860570437e-01,-4.381422762576e-01,6.485666305481e-01,-4.381422762576e-01,-1.724110743303e-01
3.197975586631e-01,7.008780130993e-01,-1.383324556215e+00,7.008780130993e-01,-6.712733885604e-01,-7.363601164381e-01,-1.383324556215e+00,-7.363601164381e-01,3.514758298973e-01
-9.012120758376e-01,6.407377977669e-01,5.481550386752e-01,6.407377977669e-01,5.991311567848e-01,1.559437131791e+00,5.481550386752e-01,1.559437131791e+00,3.020809190529e-01
-1.823589089091e-02,-1.949579300010e-01,2.658896387737e-01,-1.949579300010e-01,-6.517589999025e-02,-2.360225181382e-01,2.658896387737e-01,-2.360225181382e-01,8.341179088115e-02
-1.111300086341e-01,-2.129760625896e-01,2.183643221616e-01,-2.129760625896e-01,4.726904658546e-02,-3.145768966254e-01,2.183643221616e-01,-3.145768966254e-01,6.386096204861e-02
-2.488334768028e-01,-4.135527463227e-01,-2.437698877765e-01,-4.135527463227e-01,3.975083896741e-01,5.028509231732e-01,-2.437698877765e-01,5.028509231732e-01,-1.486749128713e-01
1.686646487971e-01,9.110509962656e-02,-6.847933287348e-01,9.110509962656e-02,-4.502404283580e-01,-1.001618416036e-01,-6.847933287348e-01,-1.001618416036e-01,2.815757795609e-01
1.124509033269e-01,-1.417120452916e-02,-4.912072255056e-01,-1.417120452916e-02,-3.294520342493e-01,1.586517224352e-02,-4.912072255056e-01,1.586517224352e-02,2.170011309224e-01
-6.666005793256e-01,-2.006665487237e-01,-9.938603538840e-02,-2.006665487237e-01,9.250720435840e-01,8.294038950825e-01,-9.938603538840e-02,8.294038950825e-01,-2.584714642584e-01
-1.961070007089e-02,2.385318898445e-01,-2.174535628270e-01,2.385318898445e-01,3.217153037897e-02,-2.423450673451e-01,-2.174535628270e-01,-2.423450673451e-01,-1.256083030808e-02
-3.286980091746e-01,4.126121862599e-01,-1.089861752241e+00,4.126121862599e-01,-6.636793506998e-01,-7.711842217516e-01,-1.089861752241e+00,-7.711842217516e-01,9.923773598744e-01
1.767137280528e-01,3.835758379481e-01,-3.527681387650e-01,3.835758379481e-01,-6.601995991626e-02,-2.575953944865e-01,-3.527681387650e-01,-2.575953944865e-01,-1.106937681365e-01
-1.733832566834e+00,-8.609844697480e-02,-2.190339626545e-01,-8.609844697480e-02,-8.689918705448e-01,1.910887135308e+00,-2.190339626545e-01,1.910887135308e+00,2.602824437379e+00
-7.718853625397e-01,-7.493567736431e-02,4.563565155364e-02,-7.493567736431e-02,8.704010862844e-01,-1.043517437447e+00,4.563565155364e-02,-1.043517437447e+00,-9.851572374468e-02
-4.472649303553e+00,-1.124013066556e-01,1.738659400409e-01,-1.124013066556e-01,-4.286927603948e+00,-3.610323966483e-01,1.738659400409e-01,-3.610323966483e-01,-3.806793706858e+00
-7.144835657916e-01,2.902233012991e+00,-3.110715120917e+00,2.902233012991e+00,-2.975239506084e-01,-4.105181862912e+00,-3.110715120917e+00,-4.105181862912e+00,1.012007516400e+00
6.365509454669e-01,7.371028232866e-01,3.949562794258e-02,7.371028232866e-01,-8.745196556453e-02,2.401736469704e-02,3.949562794258e-02,2.401736469704e-02,-5.490989799024e-01
3.053208914995e-01,-2.134025692652e+00,-2.860912796949e-01,-2.134025692652e+00,1.121479984761e+00,3.228386897413e-01,-2.860912796949e-01,3.228386897413e-01,-1.426800876260e+00
8.797135270132e-01,-1.166730177511e+00,-2.778090349199e+00,-1.166730177511e+00,-1.474088655067e+00,1.280591887574e+00,-2.778090349199e+00,1.280591887574e+00,5.943751280538e-01
-2.071280791397e-01,2.111788813779e-01,2.627492677371e-01,2.111788813779e-01,8.081241477768e-03,4.300133406690e-01,2.627492677371e-01,4.300133406690e-01,1.990468376619e-01
2.743026624741e+00,2.240992058273e-01,-4.944702371160e+00,2.240992058273e-01,-3.475036162747e+00,-2.489682253317e-01,-4.944702371160e+00,-2.489682253317e-01,7.320095380063e-01
-4.418466444287e-01,-1.390349876094e-01,-2.803841505429e-01,-1.390349876094e-01,-2.187355730954e-01,5.845378362651e-01,-2.803841505429e-01,5.845378362651e-01,6.605822175242e-01
1.304642141157e+00,-7.466343257002e-01,7.267935833671e-01,-7.466343257002e-01,-6.412831574706e-01,-2.344365798656e-01,7.267935833671e-01,-2.344365798656e-01,-6.633589836868e-01
7.403796153632e-01,2.701772394577e+00,4.134939784634e-01,2.701772394577e+00,1.063028788670e+00,3.786728952670e-01,4.134939784634e-01,3.786728952670e-01,-1.803408404034e+00
-9.553433148118e-01,4.752651999996e-01,-7.131329812831e-01,4.752651999996e-01,-1.786314816207e-01,-1.548935535838e+00,-7.131329812831e-01,-1.548935535838e+00,1.133974796432e+00
1.691861232677e+00,-2.537406051962e+00,-2.032337411356e+00,-2.537406051962e+00,-3.582213231570e-01,1.105984085180e+00,-2.032337411356e+00,1.105984085180e+00,-1.333639909520e+00
2.775282316356e+00,2.771813097114e-01,6.630076588000e-01,2.771813097114e-01,-1.486955647967e+00,3.500859128806e-02,6.630076588000e-01,3.500859128806e-02,-1.288326668389e+00
2.196130180826e-02,-2.984272005614e-01,-2.438565022506e-01,-2.984272005614e-01,4.012677710072e-02,2.512027937579e-01,-2.438565022506e-01,2.512027937579e-01,-6.208807890898e-02
-4.170766675462e-01,1.408201021570e-01,-1.416566540561e-01,1.408201021570e-01,1.983861887117e-01,-6.551909413537e-01,-1.416566540561e-01,-6.551909413537e-01,2.186904788345e-01
2.981063759683e-01,-5.388709626880e-01,-6.829980706181e-01,-5.388709626880e-01,-2.459785247921e-01,4.190098396251e-01,-6.829980706181e-01,4.190098396251e-01,-5.212785117617e-02
-7.955297397789e-02,3.636877359389e-01,1.382419506543e+00,3.636877359389e-01,-9.013667724382e-01,5.679901382046e-01,1.382419506543e+00,5.679901382046e-01,9.809197464161e-01
-4.170999807935e+00,1.070136249028e-02,-5.756837547431e-03,1.070136249028e-02,-4.197662426372e+00,-3.284196985551e-03,-5.756837547432e-03,-3.284196985551e-03,-4.197708380053e+00
-2.373438577074e-01,7.275125284313e-01,1.141822485701e+00,7.275125284313e-01,-3.673210052715e-01,1.075607047793e+00,1.141822485701e+00,1.075607047793e+00,6.046648629788e-01
-3.580296262385e-02,-6.177228855424e-01,1.329176928587e-01,-6.177228855424e-01,4.498175504956e-01,-1.946887828824e-01,1.329176928587e-01,-1.946887828824e-01,-4.140145878717e-01
-2.178828555196e+00,6.097272101387e-02,3.846548176576e-01,6.097272101387e-02,-1.625557980686e+00,1.397840833532e+00,3.846548176576e-01,1.397840833532e+00,3.804386535882e+00
9.066475166898e-02,-3.896515421598e-01,2.404551450622e-01,-3.896515421598e-01,7.269258156395e-02,-2.343328844651e-01,2.404551450622e-01,-2.343328844651e-01,-1.633573332329e-01
